time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-08-01 01:02:06,8.640012914837827,8.666812914837827,8.69436997698472,8.640012914837826,8.692753205128408,8.613412615922874,8.573293682015834,8.486753869322383,8.389879581504495,8.365291143711168,8.351749288465474,7.893819152860377,7.441024714457368,7.168847788676341,6.879817901698742,6.432268282069464
2025-08-01 02:04:07,8.51494624817116,8.479212914837827,8.50359031596777,8.514946248171158,8.564709783838232,8.48612727251477,8.511021967400541,8.549809843065537,8.51494624817116,8.428721192777605,8.41555659766618,7.893819152860377,7.314164616324493,7.041883823500174,6.49956607635015,6.177895400713532
2025-08-01 03:01:16,8.51494624817116,8.541746248171158,8.50359031596777,8.514946248171158,8.564709783838232,8.549769944218822,8.511021967400541,8.42369789557923,8.32734624817116,8.301861094644732,8.160327360863349,7.95719373379822,7.37759466539093,7.232329771264424,6.562941380574915,6.050708960035567
2025-08-01 04:02:47,8.640012914837827,8.666812914837827,8.630776756645737,8.640012914837826,8.628731494483322,8.677055287626928,8.635565396631126,8.10841802686346,8.014679581504494,7.921280800246106,7.7774835056591005,7.95719373379822,7.6947449107231165,7.486257701616755,6.9431932059235075,6.241488621052516
2025-08-01 05:00:58,8.577479581504493,8.604279581504493,8.567183536306754,8.577479581504493,8.628731494483322,8.613412615922874,8.573293682015834,8.612865816808691,7.702012914837827,7.540700505847483,7.713676196458392,7.893819152860377,7.758174959789554,7.422775719028672,7.133319118597804,6.305081841391499
2025-08-01 06:27:49,8.640012914837827,8.604279581504493,8.630776756645737,8.640012914837826,8.628731494483322,8.613412615922874,8.635565396631126,8.612865816808691,8.014679581504494,7.9847108493125445,8.09652005166264,7.767069990984691,7.567884812590242,7.295811753852507,6.62631668479968,6.177895400713532
2025-08-01 07:00:47,8.640012914837827,8.604279581504493,8.630776756645737,8.640012914837826,8.692753205128408,8.677055287626928,8.635565396631126,8.675921790551845,8.264812914837828,7.9847108493125445,8.09652005166264,7.703695410046848,7.441024714457368,6.978401840912091,6.49956607635015,6.050708960035567
2025-08-01 07:15:50,8.640012914837827,8.604279581504493,8.630776756645737,8.640012914837826,8.692753205128408,8.613412615922874,8.635565396631126,8.612865816808691,8.577479581504495,8.048140898378982,8.09652005166264,7.767069990984691,7.567884812590242,7.168847788676341,6.753067293249211,6.1143021803745485
2025-08-01 07:30:54,8.640012914837827,8.604279581504493,8.630776756645737,8.640012914837826,8.628731494483322,8.613412615922874,8.635565396631126,8.612865816808691,8.452412914837828,8.048140898378982,7.841290814859809,7.386822505357631,7.187304518191618,6.914919858324008,6.689691989024446,6.1143021803745485
2025-08-01 07:45:52,8.765079581504493,8.729346248171158,8.69436997698472,8.702546248171158,8.756774915773498,8.74069795933098,8.697837111246415,8.675921790551845,8.640012914837827,8.175000996511855,8.032712742461932,7.450197086295474,6.997014370992306,6.787955893147843,6.562941380574915,6.1143021803745485
2025-08-01 08:00:50,8.765079581504493,8.791879581504492,8.757963197323704,8.765079581504493,8.756774915773498,8.74069795933098,8.697837111246415,8.675921790551845,8.577479581504495,8.365291143711168,7.9689054332612255,7.450197086295474,6.933584321925869,6.787955893147843,6.372815467900619,5.987115739696583
2025-08-01 08:51:48,8.89014624817116,8.916946248171158,8.885149638001668,8.827612914837825,8.884818337063674,8.804340631035032,8.697837111246415,8.675921790551845,8.640012914837827,8.428721192777605,8.224134670064057,7.196698762544101,6.870154272859431,6.4070639976193435,6.372815467900619,6.1143021803745485
2025-08-01 09:00:51,9.015212914837827,8.979479581504492,8.948742858340651,8.952679581504492,8.94884004770876,8.867983302739086,8.760108825861707,8.675921790551845,8.577479581504495,8.619011339976918,8.351749288465474,7.196698762544101,6.67986412566012,6.216618049855096,6.246064859451089,6.1143021803745485
2025-08-01 09:15:53,9.140279581504494,9.104546248171161,9.012336078679635,8.952679581504492,8.94884004770876,8.867983302739086,8.760108825861707,8.802033738038153,8.702546248171162,8.492151241844041,8.41555659766618,7.450197086295474,6.67986412566012,6.280100032443177,6.182689555226323,5.859929299018618
2025-08-01 09:30:50,9.140279581504494,9.104546248171161,9.012336078679635,9.015212914837825,9.01286175835385,9.058911317851242,9.009195684322876,8.928145685524461,8.640012914837827,8.682441389043355,8.41555659766618,7.450197086295474,6.67986412566012,6.153136067267012,6.055938946776792,5.7963360786796345
2025-08-01 09:45:49,9.26534624817116,9.167079581504492,9.139522519357602,9.140279581504492,9.076883468998936,8.99526864614719,9.009195684322876,8.865089711781307,8.827612914837827,8.682441389043355,8.606978525268305,8.020568314736064,6.67986412566012,6.089654084678929,5.992563642552026,5.6691496380016675
2025-08-01 10:00:53,9.202812914837827,9.229612914837826,9.203115739696585,9.202812914837825,9.140905179644026,8.99526864614719,9.009195684322876,8.991201659267617,8.827612914837827,8.682441389043355,8.479363906866888,8.14731747661175,6.806724223792995,6.280100032443177,6.246064859451089,5.7963360786796345
2025-08-01 10:33:12,9.202812914837827,9.167079581504492,9.203115739696585,9.140279581504492,9.140905179644026,9.122553989555296,8.884652255092291,8.865089711781307,8.765079581504494,8.428721192777605,8.543171216067597,8.274066638487437,7.314164616324493,6.216618049855096,6.182689555226323,5.732742858340651
2025-08-01 10:45:48,9.015212914837827,9.042012914837827,9.012336078679635,9.015212914837825,9.076883468998936,9.058911317851242,9.009195684322876,8.865089711781307,8.765079581504494,8.428721192777605,8.351749288465474,8.210692057549593,8.202185303254616,7.041883823500174,6.182689555226323,5.7963360786796345
2025-08-01 11:00:56,8.952679581504492,8.979479581504492,8.948742858340651,8.952679581504492,9.01286175835385,8.99526864614719,8.946923969707584,8.865089711781307,8.827612914837827,8.428721192777605,8.287941979264765,8.210692057549593,8.011895156055303,6.53402796279551,6.1193142510015575,5.6691496380016675
2025-08-01 11:15:49,8.89014624817116,8.916946248171158,8.885149638001668,8.890146248171158,8.94884004770876,8.931625974443138,8.884652255092291,8.865089711781307,8.827612914837827,8.428721192777605,8.224134670064057,8.14731747661175,8.011895156055303,6.53402796279551,5.739062425652965,5.541963197323702
2025-08-01 12:01:05,8.952679581504492,8.979479581504492,8.948742858340651,8.952679581504492,9.01286175835385,8.99526864614719,8.946923969707584,8.928145685524461,8.765079581504494,7.604130554913921,8.287941979264765,8.020568314736064,7.060444420058744,6.470545980207427,5.929188338327261,5.9235225193576
2025-08-01 13:01:00,9.015212914837827,8.979479581504492,9.012336078679635,9.015212914837825,9.01286175835385,8.99526864614719,8.946923969707584,8.928145685524461,8.13974624817116,7.413840407714608,7.330832341254146,7.323447924419788,6.67986412566012,6.4070639976193435,5.865813034102496,5.7963360786796345
2025-08-01 14:02:38,8.89014624817116,8.916946248171158,8.885149638001668,8.890146248171158,8.94884004770876,8.867983302739086,8.822380540476999,8.42369789557923,7.827079581504494,7.350410358648172,7.2670250320534375,6.943200438792728,6.743294174726557,6.216618049855096,5.6756871214282,5.605556417662686
2025-08-01 15:01:01,8.827612914837827,8.791879581504492,8.821556417662684,8.827612914837825,8.820796626418584,8.804340631035032,8.760108825861707,8.738977764294999,7.889612914837828,6.90640001518311,8.032712742461932,7.386822505357631,6.870154272859431,6.72447391055976,5.612311817203435,5.414776756645735
2025-08-01 16:01:14,8.827612914837827,8.854412914837827,8.821556417662684,8.827612914837825,8.884818337063674,8.867983302739086,8.822380540476999,8.738977764294999,8.014679581504494,7.096690162382422,6.6927592492470644,7.386822505357631,6.806724223792995,6.53402796279551,5.992563642552026,5.414776756645735
2025-08-01 17:01:02,8.89014624817116,8.854412914837827,8.885149638001668,8.890146248171158,8.884818337063674,8.867983302739086,8.822380540476999,8.10841802686346,7.076679581504495,6.6526798189173615,6.6927592492470644,7.450197086295474,6.870154272859431,6.216618049855096,5.865813034102496,5.3511835363067535
2025-08-01 18:01:15,8.70254624817116,8.666812914837827,8.69436997698472,8.702546248171158,8.692753205128408,8.677055287626928,8.635565396631126,7.9192501056339974,6.951612914837828,6.90640001518311,7.139410413652021,7.386822505357631,6.426143929394371,6.153136067267012,5.929188338327261,5.3511835363067535
2025-08-01 19:00:57,8.577479581504493,8.541746248171158,8.567183536306754,8.577479581504493,8.564709783838232,8.549769944218822,8.511021967400541,8.486753869322383,8.51494624817116,7.9847108493125445,7.394639650454854,7.513571667233318,6.870154272859431,6.4070639976193435,5.80243772987773,5.414776756645735
2025-08-01 20:01:50,8.452412914837826,8.479212914837827,8.439997095628787,8.452412914837826,8.500688073193146,8.48612727251477,8.44875025278525,8.486753869322383,8.51494624817116,8.111570947445419,7.394639650454854,7.133324181606258,6.997014370992306,6.53402796279551,5.6756871214282,5.2239970956287864
2025-08-01 21:04:58,8.70254624817116,8.666812914837827,8.69436997698472,8.702546248171158,8.692753205128408,8.677055287626928,8.635565396631126,8.612865816808691,8.51494624817116,8.619011339976918,8.224134670064057,7.576946248171161,7.123874469125181,6.914919858324008,6.055938946776792,5.3511835363067535
2025-08-01 22:01:12,8.827612914837827,8.791879581504492,8.821556417662684,8.827612914837825,8.820796626418584,8.804340631035032,8.822380540476999,8.802033738038153,8.765079581504494,8.555581290910478,8.543171216067597,7.95719373379822,7.187304518191618,6.914919858324008,6.372815467900619,5.541963197323702
2025-08-01 23:00:56,8.765079581504493,8.729346248171158,8.757963197323704,8.765079581504493,8.756774915773498,8.74069795933098,8.697837111246415,8.738977764294999,8.702546248171162,8.555581290910478,8.351749288465474,8.464190381300966,7.504454763523804,6.851437875735926,6.372815467900619,5.605556417662686
2025-08-02 00:01:16,8.077212914837828,8.104012914837828,8.058437773594889,8.077212914837826,8.116557809322618,8.104271242290453,8.075119965093496,8.10841802686346,8.077212914837828,7.921280800246106,7.841290814859809,8.020568314736064,7.758174959789554,7.232329771264424,6.49956607635015,5.605556417662686
2025-08-02 01:04:57,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.264812914837828,8.238431045578292,7.713676196458392,7.513571667233318,7.37759466539093,6.914919858324008,6.436190772125385,5.6691496380016675
2025-08-02 02:03:55,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.261935108939372,8.42369789557923,8.577479581504495,8.619011339976918,8.351749288465474,7.703695410046848,7.567884812590242,7.105365806088257,6.562941380574915,5.605556417662686
2025-08-02 03:00:56,8.452412914837826,8.479212914837827,8.439997095628787,8.452412914837826,8.500688073193146,8.48612727251477,8.511021967400541,8.738977764294999,8.765079581504494,8.682441389043355,8.09652005166264,8.020568314736064,7.631314861656679,7.105365806088257,6.689691989024446,5.732742858340651
2025-08-02 04:01:45,8.640012914837827,8.666812914837827,8.69436997698472,8.640012914837826,8.692753205128408,8.677055287626928,8.635565396631126,8.675921790551845,8.640012914837827,8.619011339976918,8.09652005166264,7.830444571922534,7.6947449107231165,7.486257701616755,6.9431932059235075,5.987115739696583
2025-08-02 05:01:00,8.640012914837827,8.604279581504493,8.630776756645737,8.640012914837826,8.628731494483322,8.613412615922874,8.635565396631126,8.612865816808691,8.640012914837827,8.619011339976918,8.606978525268305,7.767069990984691,7.6947449107231165,7.486257701616755,6.816442597473976,6.050708960035567
2025-08-02 06:01:42,8.452412914837826,8.479212914837827,8.439997095628787,8.452412914837826,8.500688073193146,8.48612727251477,8.44875025278525,8.486753869322383,8.452412914837828,8.492151241844041,8.41555659766618,8.210692057549593,7.758174959789554,7.613221666792922,6.816442597473976,5.859929299018618
2025-08-02 07:02:26,8.32734624817116,8.291612914837827,8.31281065495082,8.327346248171159,8.30862294125788,8.295199257402611,8.261935108939372,8.297585948092921,8.32734624817116,8.301861094644732,8.224134670064057,8.14731747661175,7.758174959789554,7.613221666792922,6.372815467900619,5.732742858340651
2025-08-02 08:06:27,8.264812914837826,8.229079581504493,8.24921743461184,8.264812914837826,8.30862294125788,8.295199257402611,8.261935108939372,8.234529974349767,8.264812914837828,8.238431045578292,8.224134670064057,8.210692057549593,7.948465106988865,7.803667614557171,6.309440163675854,5.859929299018618
2025-08-02 09:01:15,8.077212914837828,8.041479581504493,8.058437773594889,8.077212914837826,8.116557809322618,8.104271242290453,8.075119965093496,8.045362053120305,8.077212914837828,8.048140898378982,8.032712742461932,7.95719373379822,7.948465106988865,7.613221666792922,6.309440163675854,5.732742858340651
2025-08-02 09:01:15,8.077212914837828,8.041479581504493,8.058437773594889,8.077212914837826,8.116557809322618,8.104271242290453,8.075119965093496,8.045362053120305,8.077212914837828,8.048140898378982,8.032712742461932,7.95719373379822,7.948465106988865,7.613221666792922,6.309440163675854,5.732742858340651
2025-08-02 10:02:36,7.952146248171161,7.97894624817116,7.931251332916924,7.952146248171159,7.988514388032442,7.976985898882349,7.950576535862913,7.982306079377151,7.952146248171161,7.921280800246106,7.9689054332612255,7.893819152860377,7.885035057922429,7.676703649381005,5.992563642552026,5.6691496380016675
2025-08-02 11:01:04,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.23155658569856,8.19966339432408,8.171474000606613,8.202279581504493,8.175000996511855,8.224134670064057,8.14731747661175,8.07532520512174,7.8671495971452545,5.992563642552026,5.6691496380016675
2025-08-02 12:01:16,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.202279581504493,8.175000996511855,8.224134670064057,8.210692057549593,8.202185303254616,7.803667614557171,6.562941380574915,5.732742858340651
2025-08-02 13:01:02,8.13974624817116,8.166546248171159,8.122030993933873,8.139746248171159,8.180579519967704,8.167913913994505,8.137391679708788,8.171474000606613,8.13974624817116,8.175000996511855,8.160327360863349,8.14731747661175,7.948465106988865,7.295811753852507,5.865813034102496,5.732742858340651
2025-08-02 14:02:33,8.13974624817116,8.104012914837828,8.122030993933873,8.077212914837826,8.116557809322618,8.104271242290453,8.075119965093496,8.10841802686346,8.077212914837828,8.111570947445419,8.09652005166264,8.083942895673907,8.07532520512174,7.422775719028672,5.929188338327261,5.605556417662686
2025-08-02 15:00:58,8.077212914837828,8.041479581504493,8.058437773594889,8.077212914837826,8.116557809322618,8.104271242290453,8.075119965093496,8.045362053120305,8.077212914837828,8.048140898378982,8.09652005166264,8.083942895673907,8.07532520512174,7.8671495971452545,6.879817901698742,5.9235225193576
2025-08-02 16:01:43,8.014679581504494,8.041479581504493,8.058437773594889,8.014679581504494,8.052536098677528,8.040628570586401,8.012848250478203,8.045362053120305,8.014679581504494,8.048140898378982,8.032712742461932,8.020568314736064,8.011895156055303,7.930631579733338,7.576946248171161,6.686641163425397
2025-08-02 17:01:46,7.8896129148378265,7.916412914837827,7.86765811257794,7.8896129148378265,7.924492677387354,7.913343227178295,7.888304821247621,7.9192501056339974,7.889612914837828,7.85785075117967,7.905098124060517,7.893819152860377,7.885035057922429,7.8671495971452545,7.386820335496865,6.305081841391499
2025-08-02 18:01:17,7.827079581504494,7.79134624817116,7.804064892238959,7.827079581504492,7.796449256097178,7.786057883770191,7.763761392017037,7.7931381581476895,7.827079581504494,7.794420702113233,7.7774835056591005,7.767069990984691,7.8216050088559905,7.803667614557171,7.767072160845458,6.941014044781329
2025-08-02 19:01:00,7.764546248171161,7.79134624817116,7.804064892238959,7.764546248171159,7.796449256097178,7.786057883770191,7.763761392017037,7.7931381581476895,7.764546248171161,7.794420702113233,7.7774835056591005,7.767069990984691,7.8216050088559905,7.803667614557171,7.450195639721631,6.686641163425397
2025-08-02 20:02:14,7.827079581504494,7.853879581504493,7.804064892238959,7.827079581504492,7.860470966742266,7.849700555474243,7.8260331066323285,7.7931381581476895,7.827079581504494,7.85785075117967,7.841290814859809,7.830444571922534,7.8216050088559905,7.8671495971452545,7.640321552395927,7.068200485459296
2025-08-02 21:01:01,7.8896129148378265,7.853879581504493,7.86765811257794,7.827079581504492,7.860470966742266,7.849700555474243,7.8260331066323285,7.8561941318908435,7.827079581504494,7.85785075117967,7.905098124060517,7.893819152860377,7.885035057922429,7.803667614557171,7.006568510148273,6.050708960035567
2025-08-02 22:01:16,7.827079581504494,7.79134624817116,7.804064892238959,7.827079581504492,7.796449256097178,7.786057883770191,7.763761392017037,7.7931381581476895,7.827079581504494,7.794420702113233,7.841290814859809,7.767069990984691,7.8216050088559905,7.740185631969088,7.640321552395927,6.686641163425397
2025-08-02 23:01:15,7.952146248171161,7.97894624817116,7.931251332916924,7.952146248171159,7.924492677387354,7.976985898882349,7.950576535862913,7.982306079377151,7.952146248171161,7.9847108493125445,7.9689054332612255,7.95719373379822,8.011895156055303,7.994113562321419,7.576946248171161,7.004607265120312
2025-08-03 00:01:15,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.23155658569856,8.19966339432408,8.234529974349767,8.202279581504493,8.175000996511855,8.224134670064057,8.210692057549593,8.202185303254616,8.18455951008567,7.767072160845458,6.813827604103364
2025-08-03 01:01:31,8.264812914837826,8.291612914837827,8.24921743461184,8.264812914837826,8.30862294125788,8.295199257402611,8.261935108939372,8.297585948092921,8.264812914837828,8.301861094644732,8.287941979264765,8.274066638487437,8.265615352321053,8.311523475261836,7.513570943946396,6.813827604103364
2025-08-03 02:02:20,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.167913913994505,8.137391679708788,8.171474000606613,8.13974624817116,8.175000996511855,8.160327360863349,8.14731747661175,8.202185303254616,8.18455951008567,7.7036968566206925,7.004607265120312
2025-08-03 03:00:55,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.23155658569856,8.19966339432408,8.171474000606613,8.202279581504493,8.175000996511855,8.160327360863349,8.210692057549593,8.202185303254616,8.248041492673753,7.576946248171161,7.068200485459296
2025-08-03 04:01:51,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.23155658569856,8.19966339432408,8.171474000606613,8.202279581504493,8.238431045578292,8.224134670064057,8.210692057549593,8.265615352321053,8.37500545784992,7.830447465070223,7.004607265120312
2025-08-03 05:00:57,8.202279581504493,8.229079581504493,8.24921743461184,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.264812914837828,8.238431045578292,8.287941979264765,8.274066638487437,8.265615352321053,8.311523475261836,8.337449898868346,7.831319129527093
2025-08-03 06:01:16,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.202279581504493,8.238431045578292,8.224134670064057,8.210692057549593,8.265615352321053,8.311523475261836,8.337449898868346,7.831319129527093
2025-08-03 07:00:57,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.171474000606613,8.202279581504493,8.175000996511855,8.224134670064057,8.210692057549593,8.202185303254616,8.18455951008567,8.14732398619405,7.5769462481711605
2025-08-03 08:02:28,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.171474000606613,8.202279581504493,8.238431045578292,8.224134670064057,8.210692057549593,8.202185303254616,8.248041492673753,7.957198073519754,7.831319129527093
2025-08-03 09:04:25,8.264812914837826,8.229079581504493,8.24921743461184,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.202279581504493,8.238431045578292,8.224134670064057,8.210692057549593,8.265615352321053,8.248041492673753,8.210699290418816,7.640539468510142
2025-08-03 10:01:35,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.202279581504493,8.175000996511855,8.224134670064057,8.210692057549593,8.202185303254616,8.18455951008567,8.210699290418816,7.767725909188109
2025-08-03 11:00:58,8.202279581504493,8.229079581504493,8.24921743461184,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.202279581504493,8.238431045578292,8.224134670064057,8.210692057549593,8.202185303254616,8.248041492673753,8.210699290418816,8.21287845156099
2025-08-03 12:01:44,8.32734624817116,8.291612914837827,8.31281065495082,8.264812914837826,8.30862294125788,8.295199257402611,8.261935108939372,8.297585948092921,8.264812914837828,8.301861094644732,8.287941979264765,8.274066638487437,8.265615352321053,8.248041492673753,8.27407459464358,8.21287845156099
2025-08-03 13:06:29,8.452412914837826,8.416679581504493,8.439997095628787,8.452412914837826,8.436666362548056,8.422484600810717,8.324206823554665,8.297585948092921,8.32734624817116,8.301861094644732,8.287941979264765,8.274066638487437,8.265615352321053,8.248041492673753,8.210699290418816,8.21287845156099
2025-08-03 14:03:28,8.827612914837827,8.729346248171158,8.69436997698472,8.640012914837826,8.628731494483322,8.549769944218822,8.44875025278525,8.42369789557923,8.389879581504495,8.365291143711168,8.351749288465474,8.33744121942528,8.32904540138749,8.311523475261836,8.27407459464358,8.21287845156099
2025-08-03 15:00:57,8.952679581504492,8.916946248171158,8.948742858340651,8.890146248171158,8.692753205128408,8.613412615922874,8.386478538169957,8.360641921836075,8.32734624817116,8.301861094644732,8.287941979264765,8.274066638487437,8.32904540138749,8.311523475261836,8.27407459464358,8.21287845156099
2025-08-03 16:01:13,8.89014624817116,8.791879581504492,8.821556417662684,8.827612914837825,8.756774915773498,8.804340631035032,8.697837111246415,8.612865816808691,8.452412914837828,8.428721192777605,8.351749288465474,8.274066638487437,8.32904540138749,8.311523475261836,8.27407459464358,8.276471671899973
2025-08-03 17:02:57,8.640012914837827,8.666812914837827,8.630776756645737,8.640012914837826,8.692753205128408,8.677055287626928,8.573293682015834,8.612865816808691,8.51494624817116,8.428721192777605,8.351749288465474,8.274066638487437,8.32904540138749,8.37500545784992,8.400825203093113,8.276471671899973
2025-08-03 18:01:12,8.640012914837827,8.666812914837827,8.630776756645737,8.640012914837826,8.692753205128408,8.677055287626928,8.573293682015834,8.42369789557923,8.32734624817116,8.301861094644732,8.287941979264765,8.33744121942528,8.392475450453926,8.438487440438003,8.210699290418816,8.21287845156099
2025-08-03 19:01:00,8.577479581504493,8.604279581504493,8.567183536306754,8.577479581504493,8.628731494483322,8.613412615922874,8.697837111246415,8.675921790551845,8.51494624817116,8.365291143711168,8.479363906866888,8.654314124114496,8.519335548586803,8.438487440438003,8.210699290418816,8.21287845156099
2025-08-03 20:06:30,8.577479581504493,8.541746248171158,8.50359031596777,8.514946248171158,8.564709783838232,8.549769944218822,8.511021967400541,8.549809843065537,8.51494624817116,8.492151241844041,8.543171216067597,8.464190381300966,8.455905499520362,8.311523475261836,8.27407459464358,8.149285231222006
2025-08-03 21:08:55,8.389879581504493,8.416679581504493,8.376403875289803,8.389879581504491,8.436666362548056,8.422484600810717,8.386478538169957,8.42369789557923,8.389879581504495,8.428721192777605,8.41555659766618,8.33744121942528,8.138755254188176,8.248041492673753,8.210699290418816,8.149285231222006
2025-08-03 22:01:13,8.32734624817116,8.354146248171158,8.376403875289803,8.327346248171159,8.37264465190297,8.358841929106664,8.324206823554665,8.360641921836075,8.32734624817116,8.365291143711168,8.41555659766618,8.464190381300966,8.138755254188176,8.121077527497587,8.14732398619405,8.149285231222006
2025-08-03 22:26:25,8.32734624817116,8.291612914837827,8.31281065495082,8.327346248171159,8.37264465190297,8.358841929106664,8.324206823554665,8.360641921836075,8.32734624817116,8.428721192777605,8.479363906866888,8.33744121942528,8.265615352321053,8.121077527497587,8.14732398619405,7.831319129527093
2025-08-03 23:00:45,8.202279581504493,8.291612914837827,8.24921743461184,8.264812914837826,8.30862294125788,8.295199257402611,8.261935108939372,8.297585948092921,8.32734624817116,8.428721192777605,8.479363906866888,8.274066638487437,8.202185303254616,8.18455951008567,8.083948681969286,7.958505570205058
2025-08-03 23:15:53,8.264812914837826,8.229079581504493,8.24921743461184,8.264812914837826,8.30862294125788,8.295199257402611,8.261935108939372,8.297585948092921,8.32734624817116,8.365291143711168,8.479363906866888,8.210692057549593,8.138755254188176,8.18455951008567,8.083948681969286,8.085692010883026
2025-08-03 23:30:52,8.202279581504493,8.229079581504493,8.24921743461184,8.264812914837826,8.30862294125788,8.295199257402611,8.261935108939372,8.297585948092921,8.32734624817116,8.365291143711168,8.479363906866888,8.33744121942528,8.202185303254616,8.057595544909503,8.083948681969286,8.149285231222006
2025-08-03 23:45:51,8.202279581504493,8.229079581504493,8.24921743461184,8.264812914837826,8.244601230612794,8.23155658569856,8.261935108939372,8.297585948092921,8.32734624817116,8.365291143711168,8.543171216067597,8.274066638487437,8.265615352321053,8.18455951008567,8.083948681969286,8.149285231222006
2025-08-04 00:00:55,8.202279581504493,8.229079581504493,8.24921743461184,8.264812914837826,8.244601230612794,8.23155658569856,8.261935108939372,8.297585948092921,8.32734624817116,8.492151241844041,8.41555659766618,8.14731747661175,8.265615352321053,8.248041492673753,8.083948681969286,8.149285231222006
2025-08-04 00:34:11,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.264812914837828,8.365291143711168,8.479363906866888,8.210692057549593,8.07532520512174,8.057595544909503,8.14732398619405,8.149285231222006
2025-08-04 00:45:50,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.264812914837828,8.238431045578292,8.287941979264765,8.400815800363123,8.202185303254616,8.18455951008567,8.083948681969286,8.149285231222006
2025-08-04 01:00:49,8.202279581504493,8.229079581504493,8.185624214272856,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.264812914837828,8.238431045578292,8.351749288465474,8.33744121942528,8.202185303254616,8.121077527497587,8.083948681969286,8.149285231222006
2025-08-04 01:15:52,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.23155658569856,8.19966339432408,8.234529974349767,8.202279581504493,8.238431045578292,8.287941979264765,8.274066638487437,8.265615352321053,8.18455951008567,8.083948681969286,8.149285231222006
2025-08-04 01:30:50,8.13974624817116,8.104012914837828,8.122030993933873,8.139746248171159,8.180579519967704,8.167913913994505,8.137391679708788,8.171474000606613,8.202279581504493,8.238431045578292,8.287941979264765,8.210692057549593,8.202185303254616,8.248041492673753,8.083948681969286,8.149285231222006
2025-08-04 01:45:50,8.13974624817116,8.104012914837828,8.122030993933873,8.139746248171159,8.180579519967704,8.167913913994505,8.137391679708788,8.171474000606613,8.202279581504493,8.238431045578292,8.351749288465474,8.274066638487437,8.32904540138749,8.18455951008567,8.083948681969286,8.21287845156099
2025-08-04 02:06:14,8.13974624817116,8.166546248171159,8.122030993933873,8.139746248171159,8.180579519967704,8.167913913994505,8.137391679708788,8.171474000606613,8.202279581504493,8.301861094644732,8.351749288465474,8.14731747661175,8.32904540138749,8.248041492673753,8.083948681969286,8.149285231222006
2025-08-04 02:34:56,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.167913913994505,8.19966339432408,8.171474000606613,8.202279581504493,8.238431045578292,8.287941979264765,8.14731747661175,8.32904540138749,8.37500545784992,8.14732398619405,8.21287845156099
2025-08-04 02:45:47,8.202279581504493,8.166546248171159,8.185624214272856,8.202279581504492,8.180579519967704,8.23155658569856,8.19966339432408,8.234529974349767,8.264812914837828,8.238431045578292,8.287941979264765,8.14731747661175,8.32904540138749,8.37500545784992,8.14732398619405,8.149285231222006
2025-08-04 03:00:51,8.202279581504493,8.229079581504493,8.24921743461184,8.202279581504492,8.244601230612794,8.23155658569856,8.19966339432408,8.234529974349767,8.264812914837828,8.238431045578292,8.287941979264765,8.14731747661175,8.32904540138749,8.311523475261836,8.14732398619405,8.21287845156099
