time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2025-08-11 14:55:41,2025_IWOOS_id2,,,,,,,,0.09979163253939388,0.10968512892638706,0.17768668663137677,0.23646707215807708,0.2908939290529193,0.3207059867266661,0.2779844465051353,0.2417044060916688,0.2001872784188447,0.10488340452570914,0.08497713338805747,0.04223324611762905,0.0266621198802941,0.022378930518593982,0.03920762188964282,0.032459322429248705,0.013978594441315875,0.006866495718844136,0.00578893736000376,0.010344240100637834,0.009514600887150802,0.007644382918651802,0.005320997288445583,0.007215830882328133,0.014135154699058614,0.02169413347828485,0.042116376775865216,0.055341137986766945,0.06793455382303595,0.06791519689146107,0.1548674605340454,0.1988926823040304,0.15920545267165354,0.25920898863415603,0.2478888322103552,0.14601362601730083,0.1733720069869223,0.20642625267833653,0.12860909287549538,0.16327400714113455,0.09517010570625166,0.1196715131466828,0.14616463863631518,0.10752336545077566,0.0962145773344545,0.09883484599675416,0.09548703265132236,0.08210729756734708
2025-08-11 16:28:02,2025_IWOOS_id2,,,0.03307432208310692,0.05535449812743126,0.12747368967604106,0.19421336619137064,0.1835112321920601,0.3092405525881215,0.20936633850714825,0.2024539514845865,0.40254032638919734,0.3079190828710086,0.2185592012694911,0.14814540099724977,0.1540069622252293,0.12881813382584834,0.0744712670512965,0.06668035676095868,0.05791087869938854,0.04779469558615762,0.06854124391020927,0.040364500034522875,0.03491731492097237,0.018797310137961584,0.007622065994460861,0.006348094750889816,0.005641151313373967,0.008179310487193737,0.007014472326166166,0.00561664173359286,0.006341511777352162,0.00961896843788439,0.009672694423686396,0.012893379041135328,0.024954981766961495,0.033150883013854854,0.056053194903795275,0.057295973462070326,0.09373413305111888,0.10922580383067171,0.12020969237606717,0.1865225168901924,0.12854920866364825,0.07207434235974282,0.062052187545569765,0.08663430331070383,0.058775275296486545,0.05280066473237262,0.04817911168267794,0.06471226580053795,0.05288382962776881,0.0433785524575615,0.036089036544214914,0.026283872866158815,0.027911639205724037
2025-08-11 18:27:25,2025_IWOOS_id2,,,,0.03136423465848141,0.033524293815136746,0.07101040383319655,0.2062623588420523,0.44298918541564114,0.2338229774010296,0.15161531267008022,0.26019985289774084,0.2856654492694486,0.27347510932539365,0.18855815413151647,0.16068329557647762,0.05232817622708444,0.04444475646954795,0.05076084110688158,0.02875891414501207,0.0294505068877744,0.04408653612330942,0.02263800759349947,0.015434316642320093,0.01667756423002258,0.008165188365431526,0.008827844833653582,0.012857491716044112,0.004861671490272152,0.004511242101621749,0.011523235360748379,0.012627249731906851,0.02709869874492793,0.028283742148884537,0.029185618516023137,0.05041702919149286,0.05870752344892308,0.05958602254130371,0.13855625678224792,0.1484380129874802,0.11041462991099946,0.13309610449066492,0.15336562752089458,0.17357606161495331,0.09052399414100568,0.05806575449330379,0.04934652334013374,0.07889378051925888,0.0765672765462403,0.05215395145396025,0.04627042884552435,0.02981953323540241,0.0479970367893703,0.04731399192429344,0.06678056157479133,0.06513589382193699
2025-08-11 20:26:25,2025_IWOOS_id2,,,,,0.3079704384365259,0.3164246063518517,0.5070728944575822,0.6791416946271536,0.6468006798998155,0.42578288614130666,0.5967320115076153,0.6830541037788986,0.5161401906538293,0.4312428477844548,0.35654334825060097,0.15918394635058178,0.1007010975011973,0.08211443557025395,0.042834014071272596,0.019837955716546604,0.015852252351172144,0.013469123759029525,0.012303997657202295,0.012204677400265323,0.01690305797660379,0.017514693463394723,0.015370767461842004,0.008136265032894479,0.008520400135635663,0.007947977944534076,0.009480783380046707,0.029728779646335485,0.04291080177189503,0.10478334963043258,0.15178506353767132,0.1291835006932786,0.18082653945054153,0.2294075851908485,0.2582387555030043,0.2732880572867453,0.2622807439675366,0.3523149181950178,0.3627097013526586,0.23768473600834006,0.09283554836336422,0.12376490570738663,0.11226289146939873,0.09162387093619406,0.16800834932647887,0.18279461696860877,0.09658778200128255,0.13574569753855836,0.13134691831998477,0.10265509341030844,0.0819889791615685
2025-08-11 22:25:36,2025_IWOOS_id2,,,0.10055108455800699,0.10213427548591655,0.15011266081540933,0.10420827327846585,0.17141818224773847,0.6612941337411777,0.9060550371112416,0.43596973480528534,0.4356080817679058,0.30315047255349553,0.21899092649773333,0.3124580851287191,0.42233523530103956,0.3036782078281711,0.16470103833480212,0.07285211588518925,0.06351893023331473,0.05550771330679572,0.03019925033876078,0.031216220316319935,0.0222332523649137,0.029507984662616612,0.01805433162195968,0.0061653489086707786,0.0067295685948911745,0.01334726755823179,0.013091799735221798,0.01300581454322967,0.014077946250798095,0.016384330651852932,0.014815974854153641,0.014392444911577835,0.025081118822352665,0.06265148442992048,0.12758108096745263,0.1010902671362915,0.12753699119437356,0.205426513889404,0.1768383498090559,0.14662177692586095,0.17257154949875475,0.13014756389031773,0.07237810222116407,0.06772274619749355,0.07627205496171294,0.06681094940030673,0.062430356521584636,0.0961596897311826,0.06198888161447928,0.0700850380544139,0.08243970754912247,0.09381663423226243,0.1065697146969182
2025-08-12 00:27:06,2025_IWOOS_id2,0.058807766550891094,0.02815572816538028,0.027777737263692037,0.01810424907753362,0.014239482205725126,0.07600617688527232,0.14501423047775194,0.19905834019917087,0.6268989396695281,0.9345666684303773,0.4339385166054567,0.3299825270863897,0.4247230526336804,0.2719458284357286,0.1623600645400382,0.10595386048674625,0.0961315812726845,0.09805617794551419,0.04022553267578471,0.03167489559035792,0.022277962684059516,0.015963924519922977,0.013628984391986594,0.012480926106612682,0.013937231263992373,0.012423111829738707,0.009756587186004332,0.008114627415753237,0.007589452959084826,0.007321662229282553,0.007928853814457262,0.008700902106662656,0.010377264560544977,0.009695144167949418,0.010803829802902091,0.018329300189623712,0.016987497537727676,0.0141324430747784,0.012653382272720715,0.03381777863169936,0.05243869963056249,0.06930230074531768,0.06466122193010845,0.037542657261749046,0.062349050131283855,0.07656464117322911,0.05987113774861902,0.0674427577373167,0.06421210887180273,0.03637308665888473,0.029043962131670813,0.03692784031841457,0.02045415032238568,0.011053083758662699,0.02416402965439149
2025-08-12 02:25:47,2025_IWOOS_id2,,,,0.01719312346280288,0.017683736383295314,0.04769104633996967,0.12382716759556806,0.16244479443615023,0.31350395970995154,0.5281048293265871,0.5016174016106844,0.29994435468267383,0.2522135495729006,0.13088428172052163,0.08932134864149972,0.055638857872681545,0.028521328649974448,0.01939576478314866,0.029126022900152378,0.0486255330587934,0.04176750439892435,0.024134560508851828,0.013018147161887376,0.010370022342493778,0.012024969896803604,0.010137892796974607,0.006962377186756223,0.005023505209296314,0.006346194471341538,0.007385387247241082,0.009400504744061126,0.01034424273139535,0.009760387001621816,0.01555329619375587,0.009141983591790512,0.0077443037331001476,0.00965780904598281,0.01292797352440486,0.013808615549984643,0.014530950374541196,0.021263924593442625,0.019980775237565432,0.02483128662408205,0.02445058281182958,0.017177118926218315,0.030252257070995606,0.04598576962965734,0.03363044498766822,0.03799743772461699,0.04546224131587579,0.02773429126631485,0.03125633431655507,0.04381264467526806,0.031221704362465172,0.04086282841983419
2025-08-12 04:26:05,2025_IWOOS_id2,,,,,0.01729401342311538,0.036177519244271865,0.1107675506217882,0.19041603475564253,0.289780792273827,0.505764142516234,0.6135561382699597,0.34793314415274923,0.2592792242547273,0.17936921329762823,0.08861606493808984,0.07280320643574606,0.045818509478339854,0.0388267556264061,0.026142343740080006,0.02069650327846302,0.02440824600360793,0.035003454711278595,0.028786880058875846,0.016528399990067052,0.00907721730439639,0.008374392393767686,0.007457560705651273,0.007686332565374634,0.010309438888877646,0.007896116726160756,0.005318819669345942,0.0072580651645903944,0.007278063883490874,0.004881871977858683,0.0058456078258319905,0.007193786588403207,0.007116199279802294,0.008608961590841572,0.006930775446272534,0.004007423890740683,0.0033499618305649344,0.005065635399238805,0.004198850225221619,0.010070954661147843,0.013223067238366859,0.007844297722984096,0.013407233707931607,0.016643569359424452,0.021265498152964885,0.024958972031073626,0.020304136971773617,0.01875606763601678,0.022733329452181938,0.016656015392899657,0.012086435805252179
2025-08-12 06:26:17,2025_IWOOS_id2,0.008092361982618262,0.005922021623349208,0.004184297019010766,0.004136150159986078,0.0037179361344461636,0.014405526611825132,0.1033038561253117,0.3609841208964411,0.5187036947526038,0.722379476501272,0.4812130578713044,0.5146670731930103,0.4514007300203998,0.34345232969167744,0.11902583437275638,0.07811291916723707,0.09685388766083604,0.07909998499498982,0.0532881652302707,0.07307083770767574,0.04913472374763444,0.028780672137996836,0.04570963063359754,0.04098657643713045,0.020027801904573768,0.020021375820906833,0.021148461255734267,0.01677560255952025,0.0169170516970306,0.012461240126087752,0.009289544130795684,0.006719707725632237,0.010167885838665368,0.010868950469001312,0.007135438691914228,0.006960207606492517,0.005267754157054522,0.007475144938114912,0.010580990898773446,0.010412696477911381,0.0070137916560384615,0.005968090867426023,0.006491889539514175,0.0058053651209884274,0.00432303741058263,0.0036419951764721623,0.00441527021446016,0.004398320235984778,0.003660686668233975,0.0054709225326888475,0.003928314209108449,0.0029432056700335217,0.0061478326645646435,0.008911631136854514,0.008426032884858664
2025-08-12 08:23:33,2025_IWOOS_id2,0.002518326971411314,0.0014162351365225394,0.001128525596573296,0.0012521369037541748,0.004214837947005214,0.011059728783755777,0.04555264949407478,0.20162160985954733,0.3755894717972037,0.46418162498049254,0.4162350359551221,0.38037715375101205,0.46514579493820585,0.6549478908684307,0.48911490868427077,0.23552268294762474,0.09786600222344133,0.07215843887213583,0.0460982639087796,0.03585579432428045,0.042059689207904566,0.02013909676647587,0.015138368471720374,0.017668453195199035,0.01746129639988983,0.015342222310151013,0.011444705654130782,0.00995947725803124,0.011186339276253215,0.01055824425708581,0.006957390452827052,0.007392821174894351,0.009032227973997225,0.0057073662118640915,0.0038104010336118314,0.004395707959866968,0.004854758783287548,0.006428869239545986,0.0064648975344985815,0.011940654976354619,0.011987437812097473,0.009203640073881149,0.01082538113819157,0.005272744193354485,0.00442763380662305,0.004123926971702655,0.003066236289478119,0.002231626697729193,0.001717298979745124,0.002649588550384887,0.002373762374726046,0.0020017798849690377,0.0023834333409483302,0.002012741038575012,0.0014445879890150812
2025-08-12 10:24:20,2025_IWOOS_id2,0.004044946873848992,0.001592333786359394,0.0007250569343439173,0.0010238771774430265,0.0032522018674987344,0.007944536366415483,0.016303401071860794,0.07856057600751812,0.19668798141714158,0.38841602356134947,0.33761892869724747,0.48617599595812705,0.7062901784269373,0.736385948943041,0.31393437303001237,0.148102233909044,0.13931009830101074,0.1407564583260122,0.050247228944035265,0.01591497882967798,0.035920214965995324,0.039398793788007654,0.04640681030519403,0.028068195487222163,0.029040320484509323,0.022230667043451967,0.016199669563295358,0.01886114485669352,0.01817064377656967,0.023847811489686975,0.01440949123726688,0.010483900769174838,0.009624685552323235,0.008798264858394215,0.007616695205794067,0.008328241857180816,0.0057347638798681475,0.004191734672968174,0.004078446611540487,0.0036265649634627506,0.0048706195465904175,0.005927727908687241,0.007814717640580941,0.004563245745334162,0.0029375993871735974,0.002564920787753937,0.0011487802067745025,0.0010130363287881702,0.0011537228516751213,0.00232732824952038,0.0022359290422151396,0.0015317202574547672,0.0012167474304870603,0.0011620381396472126,0.001369823533163938
2025-08-12 12:23:32,2025_IWOOS_id2,0.0008821595525596237,0.000578784882434369,0.0007906357249291291,0.0008373623877812055,0.0026344327830421905,0.015267128649525216,0.04637900918009068,0.08846275694352615,0.17440028505323957,0.22642095182363672,0.27418642704212287,0.3023065789065013,0.3048068842659595,0.20317690972918348,0.2116178111418383,0.2669732262876592,0.22050500148194002,0.1870025091219083,0.14813382939175082,0.070874129298166,0.05308739327998203,0.06088674053362049,0.08736831233641026,0.06446852205790793,0.07249934378902605,0.06291548031734376,0.049295790636525935,0.046966955657044854,0.043286754813425365,0.04022732063775706,0.03526920900931317,0.03186934258904244,0.029313789485758156,0.027077080993423694,0.02660691903574584,0.01881877741107354,0.015064932732244879,0.016857208029587473,0.023024808666418917,0.023418525529110137,0.014198540083841311,0.00532729040056125,0.007660437342981148,0.00893976188796769,0.011384765050406555,0.010232188616713312,0.013704352565438237,0.008041216120271878,0.004404123402420098,0.006298365588504702,0.00433737394560776,0.0025702931533209405,0.0026175065895310177,0.0019866879879471607,0.0015154577680650814
2025-08-12 14:23:33,2025_IWOOS_id2,0.003223741428200393,0.0031726451265634164,0.0026485058239948374,0.0018700218831553064,0.0028387909663511084,0.008350418417015795,0.02311809452991066,0.03437161315704385,0.059427294242715936,0.16595552227256608,0.3850273191367953,0.2743236421586187,0.19523507099645016,0.1103493932236031,0.07335241786895165,0.09098293969010733,0.11200198731599241,0.1345417207720915,0.12881035965889598,0.04818696122236726,0.056559599204153585,0.07184365672058833,0.03689597600844063,0.030767703796289646,0.033155369204083546,0.032267163670849676,0.03140080329993851,0.023057306855605152,0.02225137413917495,0.03415886689949658,0.02855247725576332,0.021317586460211913,0.0215731668482544,0.02727735377084606,0.04056285185422812,0.04459101904169718,0.02297796923583155,0.033164003712582116,0.046957061611796636,0.03164494062428971,0.03003430995108432,0.020811423978655465,0.024023012647937127,0.01381066019550399,0.011290550620919148,0.009384337830342607,0.006798666295543403,0.0067563975249970275,0.007462080400529154,0.004994382567634134,0.006515404748105197,0.006376570619172342,0.00798453355168011,0.009204908560351187,0.007695714821311363
2025-08-12 16:24:21,2025_IWOOS_id2,0.026954259308703266,0.013397492070030461,0.007686560575661217,0.004393467692718325,0.0037526675032472164,0.005300965208883358,0.012702807296028885,0.040149954872955064,0.08925138094329509,0.2364113160200849,0.43198150473268315,0.5156694697754725,0.3276334052430051,0.17491500643305258,0.11032400801232911,0.0875139998498084,0.06892441616366908,0.09172926628249914,0.11224386844937378,0.0870474286932425,0.05789508662446908,0.08156922455871882,0.07118860652443582,0.06688933418753003,0.06525668505180701,0.051791947559429195,0.0424041504945051,0.041883115760576205,0.035027786376490226,0.056375025620605694,0.09220906335448066,0.07431421382595021,0.04481569886581207,0.0415087275713147,0.05802129681981229,0.05464521180081772,0.05502328143875558,0.03441401451981534,0.04307245813704583,0.03611184118479485,0.03640525211167102,0.03393574023345062,0.012614854235091323,0.019141536038047715,0.02214577407524248,0.022727215322931833,0.032334505333592924,0.019126632281230044,0.013736108700210024,0.012876940154205627,0.024993754559122287,0.026877684708394453,0.013632583696161552,0.009698997922863278,0.010183922187287378
2025-08-12 18:23:39,2025_IWOOS_id2,,,,,,,0.03261580045093727,0.053327384351731774,0.07925561636945296,0.203984177998772,0.3898742249828762,0.5482011726367366,0.2517351614769971,0.14337404467227638,0.19550710146304978,0.17110736799528253,0.09604595610171719,0.1342416666494361,0.15924998067216262,0.12739033075643647,0.09795640822127709,0.07426310618369236,0.08592403630062165,0.07648158102669582,0.08552431745687039,0.0785463938516055,0.09297991240476114,0.06024921682030639,0.09876125089310656,0.13266277298104845,0.04636691983281714,0.07232567176132364,0.12069675073311778,0.12370934768250531,0.08286925031752243,0.06061630823859304,0.0606217277605778,0.041243293328668135,0.05631028652068959,0.03983652691686179,0.03134090401504016,0.04778959225364083,0.04056577685416362,0.01690881946322899,0.018861698286423496,0.026055762913781987,0.01715916749951488,0.020009015544817113,0.026042960201582935,0.03853624676050388,0.03589824805344355,0.02702595684786884,0.026397428497664722,0.03257127903996225,0.025881288036730617
